29-12-2015 10:13:53.882,Si73750BA6,12/29/2015 10:13:53,0,4,1349.0000,6.0000,1589.0000,6.0000
29-12-2015 10:13:53.882,Si73750BA6,12/29/2015 10:13:53,1,4,1272.0000,20.0000,500000.0000,1.0000
29-12-2015 10:13:53.883,Si73750BA6,12/29/2015 10:13:53,2,4,1222.0000,25.0000,0.0000,0.0000
29-12-2015 10:13:58.134,Si73750BA6,12/29/2015 10:13:58,0,4,1334.0000,6.0000,1574.0000,6.0000
29-12-2015 10:13:58.135,Si73750BA6,12/29/2015 10:13:58,1,4,1272.0000,20.0000,500000.0000,1.0000
29-12-2015 10:13:58.135,Si73750BA6,12/29/2015 10:13:58,2,4,1222.0000,25.0000,0.0000,0.0000
29-12-2015 10:14:07.443,Si73750BA6,12/29/2015 10:14:07,0,4,1334.0000,6.0000,1574.0000,6.0000
29-12-2015 10:14:07.443,Si73750BA6,12/29/2015 10:14:07,1,4,1256.0000,20.0000,500000.0000,1.0000
29-12-2015 10:14:07.443,Si73750BA6,12/29/2015 10:14:07,2,4,1222.0000,25.0000,0.0000,0.0000
29-12-2015 10:14:07.451,Si73750BA6,12/29/2015 10:14:07,0,4,1334.0000,6.0000,1574.0000,6.0000
29-12-2015 10:14:07.451,Si73750BA6,12/29/2015 10:14:07,1,4,1256.0000,20.0000,500000.0000,1.0000
29-12-2015 10:14:07.451,Si73750BA6,12/29/2015 10:14:07,2,4,1206.0000,25.0000,0.0000,0.0000
29-12-2015 10:14:49.882,Si73750BA6,12/29/2015 10:14:49,0,4,1319.0000,6.0000,1559.0000,6.0000
29-12-2015 10:14:49.883,Si73750BA6,12/29/2015 10:14:49,1,4,1256.0000,20.0000,500000.0000,1.0000
29-12-2015 10:14:49.884,Si73750BA6,12/29/2015 10:14:49,2,4,1206.0000,25.0000,0.0000,0.0000
29-12-2015 10:15:31.150,Si73750BA6,12/29/2015 10:15:31,0,4,1336.0000,6.0000,1576.0000,6.0000
29-12-2015 10:15:31.151,Si73750BA6,12/29/2015 10:15:31,1,4,1256.0000,20.0000,500000.0000,1.0000
29-12-2015 10:15:31.151,Si73750BA6,12/29/2015 10:15:31,2,4,1206.0000,25.0000,0.0000,0.0000
29-12-2015 10:15:57.682,Si73750BA6,12/29/2015 10:15:57,0,4,1336.0000,6.0000,1576.0000,6.0000
29-12-2015 10:15:57.683,Si73750BA6,12/29/2015 10:15:57,1,4,1273.0000,20.0000,500000.0000,1.0000
29-12-2015 10:15:57.683,Si73750BA6,12/29/2015 10:15:57,2,4,1206.0000,25.0000,0.0000,0.0000
29-12-2015 10:15:57.684,Si73750BA6,12/29/2015 10:15:57,0,4,1336.0000,6.0000,1576.0000,6.0000
29-12-2015 10:15:57.684,Si73750BA6,12/29/2015 10:15:57,1,4,1273.0000,20.0000,500000.0000,1.0000
29-12-2015 10:15:57.685,Si73750BA6,12/29/2015 10:15:57,2,4,1223.0000,25.0000,0.0000,0.0000
29-12-2015 10:16:06.942,Si73750BA6,12/29/2015 10:16:06,0,4,1351.0000,6.0000,1591.0000,6.0000
29-12-2015 10:16:06.942,Si73750BA6,12/29/2015 10:16:06,1,4,1273.0000,20.0000,500000.0000,1.0000
29-12-2015 10:16:06.942,Si73750BA6,12/29/2015 10:16:06,2,4,1223.0000,25.0000,0.0000,0.0000
29-12-2015 10:17:14.941,Si73750BA6,12/29/2015 10:17:14,0,4,1336.0000,6.0000,1576.0000,6.0000
29-12-2015 10:17:14.941,Si73750BA6,12/29/2015 10:17:14,1,4,1273.0000,20.0000,500000.0000,1.0000
29-12-2015 10:17:14.941,Si73750BA6,12/29/2015 10:17:14,2,4,1223.0000,25.0000,0.0000,0.0000
29-12-2015 10:18:10.465,Si73750BA6,12/29/2015 10:18:10,0,4,1336.0000,6.0000,1576.0000,6.0000
29-12-2015 10:18:10.465,Si73750BA6,12/29/2015 10:18:10,1,4,1256.0000,20.0000,500000.0000,1.0000
29-12-2015 10:18:10.465,Si73750BA6,12/29/2015 10:18:10,2,4,1223.0000,25.0000,0.0000,0.0000
29-12-2015 10:18:10.493,Si73750BA6,12/29/2015 10:18:10,0,4,1336.0000,6.0000,1576.0000,6.0000
29-12-2015 10:18:10.493,Si73750BA6,12/29/2015 10:18:10,1,4,1256.0000,20.0000,500000.0000,1.0000
29-12-2015 10:18:10.494,Si73750BA6,12/29/2015 10:18:10,2,4,1206.0000,25.0000,0.0000,0.0000
29-12-2015 10:20:13.801,Si73750BA6,12/29/2015 10:20:13,0,4,1336.0000,6.0000,1576.0000,6.0000
29-12-2015 10:20:13.801,Si73750BA6,12/29/2015 10:20:13,1,4,1272.0000,20.0000,500000.0000,1.0000
29-12-2015 10:20:13.801,Si73750BA6,12/29/2015 10:20:13,2,4,1222.0000,25.0000,0.0000,0.0000
29-12-2015 10:20:22.936,Si73750BA6,12/29/2015 10:20:22,0,4,1353.0000,6.0000,1593.0000,6.0000
29-12-2015 10:20:22.937,Si73750BA6,12/29/2015 10:20:22,1,4,1272.0000,20.0000,500000.0000,1.0000
29-12-2015 10:20:22.937,Si73750BA6,12/29/2015 10:20:22,2,4,1222.0000,25.0000,0.0000,0.0000
29-12-2015 10:20:31.109,Si73750BA6,12/29/2015 10:20:31,0,4,1353.0000,6.0000,1593.0000,6.0000
29-12-2015 10:20:31.110,Si73750BA6,12/29/2015 10:20:31,1,4,1287.0000,20.0000,500000.0000,1.0000
29-12-2015 10:20:31.110,Si73750BA6,12/29/2015 10:20:31,2,4,1237.0000,25.0000,0.0000,0.0000
29-12-2015 10:20:34.021,Si73750BA6,12/29/2015 10:20:34,0,4,1368.0000,6.0000,1608.0000,6.0000
29-12-2015 10:20:34.022,Si73750BA6,12/29/2015 10:20:34,1,4,1287.0000,20.0000,500000.0000,1.0000
29-12-2015 10:20:34.022,Si73750BA6,12/29/2015 10:20:34,2,4,1237.0000,25.0000,0.0000,0.0000
29-12-2015 10:20:40.361,Si73750BA6,12/29/2015 10:20:40,0,4,1368.0000,6.0000,1608.0000,6.0000
29-12-2015 10:20:40.362,Si73750BA6,12/29/2015 10:20:40,1,4,1305.0000,20.0000,500000.0000,1.0000
29-12-2015 10:20:40.362,Si73750BA6,12/29/2015 10:20:40,2,4,1237.0000,25.0000,0.0000,0.0000
29-12-2015 10:20:40.367,Si73750BA6,12/29/2015 10:20:40,0,4,1368.0000,6.0000,1608.0000,6.0000
29-12-2015 10:20:40.367,Si73750BA6,12/29/2015 10:20:40,1,4,1305.0000,20.0000,500000.0000,1.0000
29-12-2015 10:20:40.367,Si73750BA6,12/29/2015 10:20:40,2,4,1255.0000,25.0000,0.0000,0.0000
29-12-2015 10:21:06.568,Si73750BA6,12/29/2015 10:21:06,0,4,1368.0000,6.0000,1608.0000,6.0000
29-12-2015 10:21:06.569,Si73750BA6,12/29/2015 10:21:06,1,4,1290.0000,20.0000,500000.0000,1.0000
29-12-2015 10:21:06.569,Si73750BA6,12/29/2015 10:21:06,2,4,1255.0000,25.0000,0.0000,0.0000
29-12-2015 10:21:06.572,Si73750BA6,12/29/2015 10:21:06,0,4,1368.0000,6.0000,1608.0000,6.0000
29-12-2015 10:21:06.573,Si73750BA6,12/29/2015 10:21:06,1,4,1290.0000,20.0000,500000.0000,1.0000
29-12-2015 10:21:06.573,Si73750BA6,12/29/2015 10:21:06,2,4,1240.0000,25.0000,0.0000,0.0000
29-12-2015 10:21:20.662,Si73750BA6,12/29/2015 10:21:20,0,4,1353.0000,6.0000,1593.0000,6.0000
29-12-2015 10:21:20.662,Si73750BA6,12/29/2015 10:21:20,1,4,1290.0000,20.0000,500000.0000,1.0000
29-12-2015 10:21:20.663,Si73750BA6,12/29/2015 10:21:20,2,4,1240.0000,25.0000,0.0000,0.0000
29-12-2015 10:21:35.615,Si73750BA6,12/29/2015 10:21:35,0,4,1353.0000,6.0000,1593.0000,6.0000
29-12-2015 10:21:35.615,Si73750BA6,12/29/2015 10:21:35,1,4,1273.0000,20.0000,500000.0000,1.0000
29-12-2015 10:21:35.616,Si73750BA6,12/29/2015 10:21:35,2,4,1240.0000,25.0000,0.0000,0.0000
29-12-2015 10:21:35.655,Si73750BA6,12/29/2015 10:21:35,0,4,1353.0000,6.0000,1593.0000,6.0000
29-12-2015 10:21:35.656,Si73750BA6,12/29/2015 10:21:35,1,4,1273.0000,20.0000,500000.0000,1.0000
29-12-2015 10:21:35.657,Si73750BA6,12/29/2015 10:21:35,2,4,1223.0000,25.0000,0.0000,0.0000
29-12-2015 10:23:05.728,Si73750BA6,12/29/2015 10:23:05,0,4,1353.0000,6.0000,1593.0000,6.0000
29-12-2015 10:23:05.728,Si73750BA6,12/29/2015 10:23:05,1,4,1288.0000,20.0000,500000.0000,1.0000
29-12-2015 10:23:05.729,Si73750BA6,12/29/2015 10:23:05,2,4,1238.0000,25.0000,0.0000,0.0000
29-12-2015 10:23:14.776,Si73750BA6,12/29/2015 10:23:14,0,4,1369.0000,6.0000,1609.0000,6.0000
29-12-2015 10:23:14.776,Si73750BA6,12/29/2015 10:23:14,1,4,1288.0000,20.0000,500000.0000,1.0000
29-12-2015 10:23:14.776,Si73750BA6,12/29/2015 10:23:14,2,4,1238.0000,25.0000,0.0000,0.0000
29-12-2015 10:25:14.811,Si73750BA6,12/29/2015 10:25:14,0,4,1369.0000,6.0000,1609.0000,6.0000
29-12-2015 10:25:14.812,Si73750BA6,12/29/2015 10:25:14,1,4,1306.0000,20.0000,500000.0000,1.0000
29-12-2015 10:25:14.812,Si73750BA6,12/29/2015 10:25:14,2,4,1256.0000,25.0000,0.0000,0.0000
29-12-2015 10:26:06.822,Si73750BA6,12/29/2015 10:26:06,0,4,1369.0000,6.0000,1609.0000,6.0000
29-12-2015 10:26:06.823,Si73750BA6,12/29/2015 10:26:06,1,4,1290.0000,20.0000,500000.0000,1.0000
29-12-2015 10:26:06.823,Si73750BA6,12/29/2015 10:26:06,2,4,1240.0000,25.0000,0.0000,0.0000
29-12-2015 10:26:56.977,Si73750BA6,12/29/2015 10:26:56,0,4,1354.0000,6.0000,1594.0000,6.0000
29-12-2015 10:26:56.977,Si73750BA6,12/29/2015 10:26:56,1,4,1290.0000,20.0000,500000.0000,1.0000
29-12-2015 10:26:56.978,Si73750BA6,12/29/2015 10:26:56,2,4,1240.0000,25.0000,0.0000,0.0000
29-12-2015 10:27:01.979,Si73750BA6,12/29/2015 10:27:01,0,4,1354.0000,6.0000,1594.0000,6.0000
29-12-2015 10:27:01.980,Si73750BA6,12/29/2015 10:27:01,1,4,1275.0000,20.0000,500000.0000,1.0000
29-12-2015 10:27:01.980,Si73750BA6,12/29/2015 10:27:01,2,4,1225.0000,25.0000,0.0000,0.0000
29-12-2015 10:27:47.562,Si73750BA6,12/29/2015 10:27:47,0,4,1354.0000,6.0000,1594.0000,6.0000
29-12-2015 10:27:47.562,Si73750BA6,12/29/2015 10:27:47,1,4,1290.0000,20.0000,500000.0000,1.0000
29-12-2015 10:27:47.563,Si73750BA6,12/29/2015 10:27:47,2,4,1225.0000,25.0000,0.0000,0.0000
29-12-2015 10:27:47.585,Si73750BA6,12/29/2015 10:27:47,0,4,1354.0000,6.0000,1594.0000,6.0000
29-12-2015 10:27:47.586,Si73750BA6,12/29/2015 10:27:47,1,4,1290.0000,20.0000,500000.0000,1.0000
29-12-2015 10:27:47.587,Si73750BA6,12/29/2015 10:27:47,2,4,1240.0000,25.0000,0.0000,0.0000
29-12-2015 10:29:51.266,Si73750BA6,12/29/2015 10:29:51,0,4,1372.0000,6.0000,1612.0000,6.0000
29-12-2015 10:29:51.266,Si73750BA6,12/29/2015 10:29:51,1,4,1290.0000,20.0000,500000.0000,1.0000
29-12-2015 10:29:51.266,Si73750BA6,12/29/2015 10:29:51,2,4,1240.0000,25.0000,0.0000,0.0000
29-12-2015 10:30:12.488,Si73750BA6,12/29/2015 10:30:12,0,4,1372.0000,6.0000,1612.0000,6.0000
29-12-2015 10:30:12.488,Si73750BA6,12/29/2015 10:30:12,1,4,1311.0000,20.0000,500000.0000,1.0000
29-12-2015 10:30:12.488,Si73750BA6,12/29/2015 10:30:12,2,4,1261.0000,25.0000,0.0000,0.0000
29-12-2015 10:30:15.247,Si73750BA6,12/29/2015 10:30:15,0,4,1389.0000,6.0000,1629.0000,6.0000
29-12-2015 10:30:15.248,Si73750BA6,12/29/2015 10:30:15,1,4,1311.0000,20.0000,500000.0000,1.0000
29-12-2015 10:30:15.249,Si73750BA6,12/29/2015 10:30:15,2,4,1261.0000,25.0000,0.0000,0.0000
29-12-2015 10:33:07.725,Si73750BA6,12/29/2015 10:33:07,0,4,1373.0000,6.0000,1613.0000,6.0000
29-12-2015 10:33:07.725,Si73750BA6,12/29/2015 10:33:07,1,4,1311.0000,20.0000,500000.0000,1.0000
29-12-2015 10:33:07.726,Si73750BA6,12/29/2015 10:33:07,2,4,1261.0000,25.0000,0.0000,0.0000
29-12-2015 10:34:52.656,Si73750BA6,12/29/2015 10:34:52,0,4,1373.0000,6.0000,1613.0000,6.0000
29-12-2015 10:34:52.656,Si73750BA6,12/29/2015 10:34:52,1,4,1296.0000,20.0000,500000.0000,1.0000
29-12-2015 10:34:52.657,Si73750BA6,12/29/2015 10:34:52,2,4,1261.0000,25.0000,0.0000,0.0000
29-12-2015 10:34:52.675,Si73750BA6,12/29/2015 10:34:52,0,4,1373.0000,6.0000,1613.0000,6.0000
29-12-2015 10:34:52.675,Si73750BA6,12/29/2015 10:34:52,1,4,1296.0000,20.0000,500000.0000,1.0000
29-12-2015 10:34:52.676,Si73750BA6,12/29/2015 10:34:52,2,4,1246.0000,25.0000,0.0000,0.0000
29-12-2015 10:36:21.795,Si73750BA6,12/29/2015 10:36:21,0,4,1357.0000,6.0000,1597.0000,6.0000
29-12-2015 10:36:21.795,Si73750BA6,12/29/2015 10:36:21,1,4,1296.0000,20.0000,500000.0000,1.0000
29-12-2015 10:36:21.796,Si73750BA6,12/29/2015 10:36:21,2,4,1246.0000,25.0000,0.0000,0.0000
29-12-2015 10:36:37.602,Si73750BA6,12/29/2015 10:36:37,0,4,1376.0000,6.0000,1616.0000,6.0000
29-12-2015 10:36:37.602,Si73750BA6,12/29/2015 10:36:37,1,4,1296.0000,20.0000,500000.0000,1.0000
29-12-2015 10:36:37.602,Si73750BA6,12/29/2015 10:36:37,2,4,1246.0000,25.0000,0.0000,0.0000
29-12-2015 10:36:59.012,Si73750BA6,12/29/2015 10:36:59,0,4,1376.0000,6.0000,1616.0000,6.0000
29-12-2015 10:36:59.012,Si73750BA6,12/29/2015 10:36:59,1,4,1311.0000,20.0000,500000.0000,1.0000
29-12-2015 10:36:59.013,Si73750BA6,12/29/2015 10:36:59,2,4,1246.0000,25.0000,0.0000,0.0000
29-12-2015 10:36:59.094,Si73750BA6,12/29/2015 10:36:59,0,4,1376.0000,6.0000,1616.0000,6.0000
29-12-2015 10:36:59.094,Si73750BA6,12/29/2015 10:36:59,1,4,1311.0000,20.0000,500000.0000,1.0000
29-12-2015 10:36:59.095,Si73750BA6,12/29/2015 10:36:59,2,4,1261.0000,25.0000,0.0000,0.0000
29-12-2015 10:37:03.711,Si73750BA6,12/29/2015 10:37:03,0,4,1392.0000,6.0000,1632.0000,6.0000
29-12-2015 10:37:03.711,Si73750BA6,12/29/2015 10:37:03,1,4,1311.0000,20.0000,500000.0000,1.0000
29-12-2015 10:37:03.712,Si73750BA6,12/29/2015 10:37:03,2,4,1261.0000,25.0000,0.0000,0.0000
29-12-2015 10:37:25.244,Si73750BA6,12/29/2015 10:37:25,0,4,1377.0000,6.0000,1617.0000,6.0000
29-12-2015 10:37:25.244,Si73750BA6,12/29/2015 10:37:25,1,4,1311.0000,20.0000,500000.0000,1.0000
29-12-2015 10:37:25.244,Si73750BA6,12/29/2015 10:37:25,2,4,1261.0000,25.0000,0.0000,0.0000
29-12-2015 10:38:17.763,Si73750BA6,12/29/2015 10:38:17,0,4,1377.0000,6.0000,1617.0000,6.0000
29-12-2015 10:38:17.763,Si73750BA6,12/29/2015 10:38:17,1,4,1295.0000,20.0000,500000.0000,1.0000
29-12-2015 10:38:17.766,Si73750BA6,12/29/2015 10:38:17,2,4,1261.0000,25.0000,0.0000,0.0000
29-12-2015 10:38:17.815,Si73750BA6,12/29/2015 10:38:17,0,4,1377.0000,6.0000,1617.0000,6.0000
29-12-2015 10:38:17.815,Si73750BA6,12/29/2015 10:38:17,1,4,1295.0000,20.0000,500000.0000,1.0000
29-12-2015 10:38:17.816,Si73750BA6,12/29/2015 10:38:17,2,4,1245.0000,25.0000,0.0000,0.0000
29-12-2015 10:38:48.698,Si73750BA6,12/29/2015 10:38:48,0,4,1362.0000,6.0000,1602.0000,6.0000
29-12-2015 10:38:48.699,Si73750BA6,12/29/2015 10:38:48,1,4,1295.0000,20.0000,500000.0000,1.0000
29-12-2015 10:38:48.699,Si73750BA6,12/29/2015 10:38:48,2,4,1245.0000,25.0000,0.0000,0.0000
29-12-2015 10:40:27.038,Si73750BA6,12/29/2015 10:40:27,0,4,1362.0000,6.0000,1602.0000,6.0000
29-12-2015 10:40:27.039,Si73750BA6,12/29/2015 10:40:27,1,4,1279.0000,20.0000,500000.0000,1.0000
29-12-2015 10:40:27.040,Si73750BA6,12/29/2015 10:40:27,2,4,1229.0000,25.0000,0.0000,0.0000
29-12-2015 10:40:39.251,Si73750BA6,12/29/2015 10:40:39,0,4,1347.0000,6.0000,1587.0000,6.0000
29-12-2015 10:40:39.251,Si73750BA6,12/29/2015 10:40:39,1,4,1279.0000,20.0000,500000.0000,1.0000
29-12-2015 10:40:39.252,Si73750BA6,12/29/2015 10:40:39,2,4,1229.0000,25.0000,0.0000,0.0000
29-12-2015 10:41:07.327,Si73750BA6,12/29/2015 10:41:07,0,4,1365.0000,6.0000,1605.0000,6.0000
29-12-2015 10:41:07.327,Si73750BA6,12/29/2015 10:41:07,1,4,1279.0000,20.0000,500000.0000,1.0000
29-12-2015 10:41:07.327,Si73750BA6,12/29/2015 10:41:07,2,4,1229.0000,25.0000,0.0000,0.0000
29-12-2015 10:41:27.033,Si73750BA6,12/29/2015 10:41:27,0,4,1365.0000,6.0000,1605.0000,6.0000
29-12-2015 10:41:27.033,Si73750BA6,12/29/2015 10:41:27,1,4,1295.0000,20.0000,500000.0000,1.0000
29-12-2015 10:41:27.034,Si73750BA6,12/29/2015 10:41:27,2,4,1229.0000,25.0000,0.0000,0.0000
29-12-2015 10:41:27.064,Si73750BA6,12/29/2015 10:41:27,0,4,1365.0000,6.0000,1605.0000,6.0000
29-12-2015 10:41:27.064,Si73750BA6,12/29/2015 10:41:27,1,4,1295.0000,20.0000,500000.0000,1.0000
29-12-2015 10:41:27.065,Si73750BA6,12/29/2015 10:41:27,2,4,1245.0000,25.0000,0.0000,0.0000
29-12-2015 10:45:08.194,Si73750BA6,12/29/2015 10:45:08,0,4,1384.0000,6.0000,1624.0000,6.0000
29-12-2015 10:45:08.194,Si73750BA6,12/29/2015 10:45:08,1,4,1295.0000,20.0000,500000.0000,1.0000
29-12-2015 10:45:08.194,Si73750BA6,12/29/2015 10:45:08,2,4,1245.0000,25.0000,0.0000,0.0000
29-12-2015 10:45:13.195,Si73750BA6,12/29/2015 10:45:13,0,4,1384.0000,6.0000,1624.0000,6.0000
29-12-2015 10:45:13.195,Si73750BA6,12/29/2015 10:45:13,1,4,1316.0000,20.0000,500000.0000,1.0000
29-12-2015 10:45:13.195,Si73750BA6,12/29/2015 10:45:13,2,4,1245.0000,25.0000,0.0000,0.0000
29-12-2015 10:45:13.241,Si73750BA6,12/29/2015 10:45:13,0,4,1384.0000,6.0000,1624.0000,6.0000
29-12-2015 10:45:13.242,Si73750BA6,12/29/2015 10:45:13,1,4,1316.0000,20.0000,500000.0000,1.0000
29-12-2015 10:45:13.245,Si73750BA6,12/29/2015 10:45:13,2,4,1266.0000,25.0000,0.0000,0.0000
29-12-2015 10:47:03.790,Si73750BA6,12/29/2015 10:47:03,0,4,1399.0000,6.0000,1639.0000,6.0000
29-12-2015 10:47:03.790,Si73750BA6,12/29/2015 10:47:03,1,4,1316.0000,20.0000,500000.0000,1.0000
29-12-2015 10:47:03.791,Si73750BA6,12/29/2015 10:47:03,2,4,1266.0000,25.0000,0.0000,0.0000
29-12-2015 10:48:19.037,Si73750BA6,12/29/2015 10:48:19,0,4,1399.0000,6.0000,1639.0000,6.0000
29-12-2015 10:48:19.037,Si73750BA6,12/29/2015 10:48:19,1,4,1333.0000,20.0000,500000.0000,1.0000
29-12-2015 10:48:19.038,Si73750BA6,12/29/2015 10:48:19,2,4,1266.0000,25.0000,0.0000,0.0000
29-12-2015 10:48:19.049,Si73750BA6,12/29/2015 10:48:19,0,4,1399.0000,6.0000,1639.0000,6.0000
29-12-2015 10:48:19.049,Si73750BA6,12/29/2015 10:48:19,1,4,1333.0000,20.0000,500000.0000,1.0000
29-12-2015 10:48:19.050,Si73750BA6,12/29/2015 10:48:19,2,4,1283.0000,25.0000,0.0000,0.0000
29-12-2015 10:48:19.894,Si73750BA6,12/29/2015 10:48:19,0,4,1416.0000,6.0000,1656.0000,6.0000
29-12-2015 10:48:19.894,Si73750BA6,12/29/2015 10:48:19,1,4,1333.0000,20.0000,500000.0000,1.0000
29-12-2015 10:48:19.895,Si73750BA6,12/29/2015 10:48:19,2,4,1283.0000,25.0000,0.0000,0.0000
29-12-2015 10:48:25.138,Si73750BA6,12/29/2015 10:48:25,0,4,1416.0000,6.0000,1656.0000,6.0000
29-12-2015 10:48:25.138,Si73750BA6,12/29/2015 10:48:25,1,4,1351.0000,20.0000,500000.0000,1.0000
29-12-2015 10:48:25.138,Si73750BA6,12/29/2015 10:48:25,2,4,1283.0000,25.0000,0.0000,0.0000
29-12-2015 10:48:25.148,Si73750BA6,12/29/2015 10:48:25,0,4,1416.0000,6.0000,1656.0000,6.0000
29-12-2015 10:48:25.148,Si73750BA6,12/29/2015 10:48:25,1,4,1351.0000,20.0000,500000.0000,1.0000
29-12-2015 10:48:25.149,Si73750BA6,12/29/2015 10:48:25,2,4,1301.0000,25.0000,0.0000,0.0000
29-12-2015 10:48:38.381,Si73750BA6,12/29/2015 10:48:38,0,4,1432.0000,6.0000,1672.0000,6.0000
29-12-2015 10:48:38.381,Si73750BA6,12/29/2015 10:48:38,1,4,1351.0000,20.0000,500000.0000,1.0000
29-12-2015 10:48:38.381,Si73750BA6,12/29/2015 10:48:38,2,4,1301.0000,25.0000,0.0000,0.0000
29-12-2015 10:48:38.761,Si73750BA6,12/29/2015 10:48:38,0,4,1432.0000,6.0000,1672.0000,6.0000
29-12-2015 10:48:38.761,Si73750BA6,12/29/2015 10:48:38,1,4,1335.0000,20.0000,500000.0000,1.0000
29-12-2015 10:48:38.761,Si73750BA6,12/29/2015 10:48:38,2,4,1285.0000,25.0000,0.0000,0.0000
29-12-2015 10:48:38.804,Si73750BA6,12/29/2015 10:48:38,0,4,1414.0000,6.0000,1654.0000,6.0000
29-12-2015 10:48:38.805,Si73750BA6,12/29/2015 10:48:38,1,4,1335.0000,20.0000,500000.0000,1.0000
