29-12-2015 13:38:58.407,Si75750BA6,12/29/2015 13:38:58,1,5,726.0000,6.0000,500000.0000,1.0000
29-12-2015 13:38:58.407,Si75750BA6,12/29/2015 13:38:58,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 13:43:03.991,Si75750BA6,12/29/2015 13:43:03,0,5,800.0000,1.0000,984.0000,6.0000
29-12-2015 13:43:03.991,Si75750BA6,12/29/2015 13:43:03,1,5,744.0000,6.0000,500000.0000,1.0000
29-12-2015 13:43:03.992,Si75750BA6,12/29/2015 13:43:03,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 13:50:09.156,Si75750BA6,12/29/2015 13:50:09,0,5,800.0000,1.0000,999.0000,6.0000
29-12-2015 13:50:09.157,Si75750BA6,12/29/2015 13:50:09,1,5,759.0000,6.0000,500000.0000,1.0000
29-12-2015 13:50:09.157,Si75750BA6,12/29/2015 13:50:09,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 13:58:52.741,Si75750BA6,12/29/2015 13:58:52,0,5,800.0000,1.0000,982.0000,6.0000
29-12-2015 13:58:52.741,Si75750BA6,12/29/2015 13:58:52,1,5,742.0000,6.0000,500000.0000,1.0000
29-12-2015 13:58:52.741,Si75750BA6,12/29/2015 13:58:52,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 14:29:20.818,Si75750BA6,12/29/2015 14:29:20,0,4,800.0000,1.0000,982.0000,6.0000
29-12-2015 14:29:20.818,Si75750BA6,12/29/2015 14:29:20,1,4,700.0000,1.0000,500000.0000,1.0000
29-12-2015 14:29:20.819,Si75750BA6,12/29/2015 14:29:20,2,4,678.0000,1.0000,0.0000,0.0000
29-12-2015 14:29:20.975,Si75750BA6,12/29/2015 14:29:20,0,4,800.0000,1.0000,500000.0000,1.0000
29-12-2015 14:29:20.975,Si75750BA6,12/29/2015 14:29:20,1,4,700.0000,1.0000,0.0000,0.0000
29-12-2015 14:29:20.976,Si75750BA6,12/29/2015 14:29:20,2,4,678.0000,1.0000,0.0000,0.0000
29-12-2015 14:51:26.473,Si75750BA6,12/29/2015 14:51:26,0,5,800.0000,1.0000,500000.0000,1.0000
29-12-2015 14:51:26.473,Si75750BA6,12/29/2015 14:51:26,1,5,768.0000,6.0000,0.0000,0.0000
29-12-2015 14:51:26.473,Si75750BA6,12/29/2015 14:51:26,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 14:51:26.500,Si75750BA6,12/29/2015 14:51:26,0,5,800.0000,1.0000,1008.0000,6.0000
29-12-2015 14:51:26.500,Si75750BA6,12/29/2015 14:51:26,1,5,768.0000,6.0000,500000.0000,1.0000
29-12-2015 14:51:26.500,Si75750BA6,12/29/2015 14:51:26,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 15:10:31.881,Si75750BA6,12/29/2015 15:10:31,0,5,800.0000,1.0000,992.0000,6.0000
29-12-2015 15:10:31.882,Si75750BA6,12/29/2015 15:10:31,1,5,752.0000,6.0000,500000.0000,1.0000
29-12-2015 15:10:31.883,Si75750BA6,12/29/2015 15:10:31,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 15:14:59.328,Si75750BA6,12/29/2015 15:14:59,0,5,800.0000,1.0000,977.0000,6.0000
29-12-2015 15:14:59.328,Si75750BA6,12/29/2015 15:14:59,1,5,737.0000,6.0000,500000.0000,1.0000
29-12-2015 15:14:59.328,Si75750BA6,12/29/2015 15:14:59,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 15:19:41.336,Si75750BA6,12/29/2015 15:19:41,0,5,800.0000,1.0000,992.0000,6.0000
29-12-2015 15:19:41.337,Si75750BA6,12/29/2015 15:19:41,1,5,752.0000,6.0000,500000.0000,1.0000
29-12-2015 15:19:41.337,Si75750BA6,12/29/2015 15:19:41,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 15:32:21.567,Si75750BA6,12/29/2015 15:32:21,0,4,800.0000,1.0000,992.0000,6.0000
29-12-2015 15:32:21.571,Si75750BA6,12/29/2015 15:32:21,1,4,700.0000,1.0000,500000.0000,1.0000
29-12-2015 15:32:21.571,Si75750BA6,12/29/2015 15:32:21,2,4,678.0000,1.0000,0.0000,0.0000
29-12-2015 15:32:21.622,Si75750BA6,12/29/2015 15:32:21,0,4,800.0000,1.0000,500000.0000,1.0000
29-12-2015 15:32:21.622,Si75750BA6,12/29/2015 15:32:21,1,4,700.0000,1.0000,0.0000,0.0000
29-12-2015 15:32:21.622,Si75750BA6,12/29/2015 15:32:21,2,4,678.0000,1.0000,0.0000,0.0000
29-12-2015 15:35:12.424,Si75750BA6,12/29/2015 15:35:12,0,5,800.0000,1.0000,500000.0000,1.0000
29-12-2015 15:35:12.425,Si75750BA6,12/29/2015 15:35:12,1,5,764.0000,6.0000,0.0000,0.0000
29-12-2015 15:35:12.425,Si75750BA6,12/29/2015 15:35:12,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 15:35:12.448,Si75750BA6,12/29/2015 15:35:12,0,5,800.0000,1.0000,1004.0000,6.0000
29-12-2015 15:35:12.448,Si75750BA6,12/29/2015 15:35:12,1,5,764.0000,6.0000,500000.0000,1.0000
29-12-2015 15:35:12.449,Si75750BA6,12/29/2015 15:35:12,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 15:35:42.008,Si75750BA6,12/29/2015 15:35:42,0,5,800.0000,1.0000,988.0000,6.0000
29-12-2015 15:35:42.008,Si75750BA6,12/29/2015 15:35:42,1,5,748.0000,6.0000,500000.0000,1.0000
29-12-2015 15:35:42.008,Si75750BA6,12/29/2015 15:35:42,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 15:43:37.399,Si75750BA6,12/29/2015 15:43:37,0,5,800.0000,1.0000,970.0000,6.0000
29-12-2015 15:43:37.401,Si75750BA6,12/29/2015 15:43:37,1,5,730.0000,6.0000,500000.0000,1.0000
29-12-2015 15:43:37.401,Si75750BA6,12/29/2015 15:43:37,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 15:48:23.160,Si75750BA6,12/29/2015 15:48:23,0,5,800.0000,1.0000,953.0000,6.0000
29-12-2015 15:48:23.160,Si75750BA6,12/29/2015 15:48:23,1,5,713.0000,6.0000,500000.0000,1.0000
29-12-2015 15:48:23.161,Si75750BA6,12/29/2015 15:48:23,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 15:49:18.870,Si75750BA6,12/29/2015 15:49:18,0,5,800.0000,1.0000,968.0000,6.0000
29-12-2015 15:49:18.870,Si75750BA6,12/29/2015 15:49:18,1,5,728.0000,6.0000,500000.0000,1.0000
29-12-2015 15:49:18.871,Si75750BA6,12/29/2015 15:49:18,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 15:50:38.977,Si75750BA6,12/29/2015 15:50:38,0,5,800.0000,1.0000,985.0000,6.0000
29-12-2015 15:50:38.978,Si75750BA6,12/29/2015 15:50:38,1,5,745.0000,6.0000,500000.0000,1.0000
29-12-2015 15:50:38.978,Si75750BA6,12/29/2015 15:50:38,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 16:02:00.801,Si75750BA6,12/29/2015 16:02:00,0,5,800.0000,1.0000,970.0000,6.0000
29-12-2015 16:02:00.802,Si75750BA6,12/29/2015 16:02:00,1,5,730.0000,6.0000,500000.0000,1.0000
29-12-2015 16:02:00.803,Si75750BA6,12/29/2015 16:02:00,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 16:03:13.103,Si75750BA6,12/29/2015 16:03:13,0,4,800.0000,1.0000,500000.0000,1.0000
29-12-2015 16:03:13.103,Si75750BA6,12/29/2015 16:03:13,1,4,700.0000,1.0000,0.0000,0.0000
29-12-2015 16:03:13.103,Si75750BA6,12/29/2015 16:03:13,2,4,678.0000,1.0000,0.0000,0.0000
29-12-2015 16:06:30.378,Si75750BA6,12/29/2015 16:06:30,0,5,800.0000,1.0000,500000.0000,1.0000
29-12-2015 16:06:30.378,Si75750BA6,12/29/2015 16:06:30,1,5,722.0000,6.0000,0.0000,0.0000
29-12-2015 16:06:30.379,Si75750BA6,12/29/2015 16:06:30,2,5,700.0000,1.0000,0.0000,0.0000
29-12-2015 16:06:30.434,Si75750BA6,12/29/2015 16:06:30,0,5,800.0000,1.0000,962.0000,6.0000
