29-12-2015 10:14:23.209,Si78250BA6,12/29/2015 10:14:23,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:14:23.210,Si78250BA6,12/29/2015 10:14:23,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:14:24.277,Si78250BA6,12/29/2015 10:14:24,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 10:14:24.277,Si78250BA6,12/29/2015 10:14:24,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:14:24.278,Si78250BA6,12/29/2015 10:14:24,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:14:24.616,Si78250BA6,12/29/2015 10:14:24,0,4,280.0000,1.0000,499999.0000,9.0000
29-12-2015 10:14:24.616,Si78250BA6,12/29/2015 10:14:24,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:14:24.617,Si78250BA6,12/29/2015 10:14:24,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:14:27.679,Si78250BA6,12/29/2015 10:14:27,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 10:14:27.679,Si78250BA6,12/29/2015 10:14:27,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:14:27.680,Si78250BA6,12/29/2015 10:14:27,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:14:27.926,Si78250BA6,12/29/2015 10:14:27,0,4,274.0000,1.0000,499999.0000,9.0000
29-12-2015 10:14:27.926,Si78250BA6,12/29/2015 10:14:27,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:14:27.926,Si78250BA6,12/29/2015 10:14:27,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:16:29.633,Si78250BA6,12/29/2015 10:16:29,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 10:16:29.634,Si78250BA6,12/29/2015 10:16:29,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:16:29.634,Si78250BA6,12/29/2015 10:16:29,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:16:30.048,Si78250BA6,12/29/2015 10:16:30,0,4,281.0000,1.0000,499999.0000,9.0000
29-12-2015 10:16:30.049,Si78250BA6,12/29/2015 10:16:30,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:16:30.049,Si78250BA6,12/29/2015 10:16:30,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:17:29.055,Si78250BA6,12/29/2015 10:17:29,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 10:17:29.055,Si78250BA6,12/29/2015 10:17:29,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:17:29.055,Si78250BA6,12/29/2015 10:17:29,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:17:29.354,Si78250BA6,12/29/2015 10:17:29,0,4,274.0000,1.0000,499999.0000,9.0000
29-12-2015 10:17:29.355,Si78250BA6,12/29/2015 10:17:29,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:17:29.356,Si78250BA6,12/29/2015 10:17:29,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:18:27.632,Si78250BA6,12/29/2015 10:18:27,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 10:18:27.632,Si78250BA6,12/29/2015 10:18:27,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:18:27.633,Si78250BA6,12/29/2015 10:18:27,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:18:27.930,Si78250BA6,12/29/2015 10:18:27,0,4,277.0000,1.0000,499999.0000,9.0000
29-12-2015 10:18:27.931,Si78250BA6,12/29/2015 10:18:27,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:18:27.931,Si78250BA6,12/29/2015 10:18:27,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:20:29.655,Si78250BA6,12/29/2015 10:20:29,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 10:20:29.655,Si78250BA6,12/29/2015 10:20:29,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:20:29.655,Si78250BA6,12/29/2015 10:20:29,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:20:29.935,Si78250BA6,12/29/2015 10:20:29,0,4,283.0000,1.0000,499999.0000,9.0000
29-12-2015 10:20:29.936,Si78250BA6,12/29/2015 10:20:29,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:20:29.936,Si78250BA6,12/29/2015 10:20:29,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:23:29.327,Si78250BA6,12/29/2015 10:23:29,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 10:23:29.328,Si78250BA6,12/29/2015 10:23:29,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:23:29.328,Si78250BA6,12/29/2015 10:23:29,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:23:29.709,Si78250BA6,12/29/2015 10:23:29,0,4,287.0000,1.0000,499999.0000,9.0000
29-12-2015 10:23:29.709,Si78250BA6,12/29/2015 10:23:29,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:23:29.709,Si78250BA6,12/29/2015 10:23:29,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:24:28.542,Si78250BA6,12/29/2015 10:24:28,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 10:24:28.543,Si78250BA6,12/29/2015 10:24:28,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:24:28.543,Si78250BA6,12/29/2015 10:24:28,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:24:28.859,Si78250BA6,12/29/2015 10:24:28,0,4,283.0000,1.0000,499999.0000,9.0000
29-12-2015 10:24:28.860,Si78250BA6,12/29/2015 10:24:28,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:24:28.860,Si78250BA6,12/29/2015 10:24:28,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:26:39.926,Si78250BA6,12/29/2015 10:26:39,0,4,283.0000,1.0000,297.0000,1.0000
29-12-2015 10:26:39.926,Si78250BA6,12/29/2015 10:26:39,1,4,3.0000,100.0000,499999.0000,9.0000
29-12-2015 10:26:39.927,Si78250BA6,12/29/2015 10:26:39,2,4,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:26:40.012,Si78250BA6,12/29/2015 10:26:40,0,4,283.0000,1.0000,297.0000,1.0000
29-12-2015 10:26:40.013,Si78250BA6,12/29/2015 10:26:40,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:26:40.013,Si78250BA6,12/29/2015 10:26:40,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:29:26.872,Si78250BA6,12/29/2015 10:29:26,0,3,3.0000,100.0000,297.0000,1.0000
29-12-2015 10:29:26.872,Si78250BA6,12/29/2015 10:29:26,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:29:26.873,Si78250BA6,12/29/2015 10:29:26,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:29:27.118,Si78250BA6,12/29/2015 10:29:27,0,4,280.0000,1.0000,297.0000,1.0000
29-12-2015 10:29:27.118,Si78250BA6,12/29/2015 10:29:27,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:29:27.119,Si78250BA6,12/29/2015 10:29:27,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:30:29.309,Si78250BA6,12/29/2015 10:30:29,0,3,3.0000,100.0000,297.0000,1.0000
29-12-2015 10:30:29.310,Si78250BA6,12/29/2015 10:30:29,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:30:29.311,Si78250BA6,12/29/2015 10:30:29,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:30:29.682,Si78250BA6,12/29/2015 10:30:29,0,4,284.0000,1.0000,297.0000,1.0000
29-12-2015 10:30:29.682,Si78250BA6,12/29/2015 10:30:29,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:30:29.683,Si78250BA6,12/29/2015 10:30:29,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:32:27.568,Si78250BA6,12/29/2015 10:32:27,0,3,3.0000,100.0000,297.0000,1.0000
29-12-2015 10:32:27.568,Si78250BA6,12/29/2015 10:32:27,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:32:27.569,Si78250BA6,12/29/2015 10:32:27,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:32:28.066,Si78250BA6,12/29/2015 10:32:28,0,4,287.0000,1.0000,297.0000,1.0000
29-12-2015 10:32:28.066,Si78250BA6,12/29/2015 10:32:28,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:32:28.067,Si78250BA6,12/29/2015 10:32:28,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:33:29.593,Si78250BA6,12/29/2015 10:33:29,0,3,3.0000,100.0000,297.0000,1.0000
29-12-2015 10:33:29.593,Si78250BA6,12/29/2015 10:33:29,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:33:29.594,Si78250BA6,12/29/2015 10:33:29,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:33:29.902,Si78250BA6,12/29/2015 10:33:29,0,4,282.0000,1.0000,297.0000,1.0000
29-12-2015 10:33:29.902,Si78250BA6,12/29/2015 10:33:29,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:33:29.903,Si78250BA6,12/29/2015 10:33:29,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:35:30.252,Si78250BA6,12/29/2015 10:35:30,0,3,3.0000,100.0000,297.0000,1.0000
29-12-2015 10:35:30.253,Si78250BA6,12/29/2015 10:35:30,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:35:30.253,Si78250BA6,12/29/2015 10:35:30,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:35:30.608,Si78250BA6,12/29/2015 10:35:30,0,4,278.0000,1.0000,297.0000,1.0000
29-12-2015 10:35:30.608,Si78250BA6,12/29/2015 10:35:30,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:35:30.608,Si78250BA6,12/29/2015 10:35:30,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:37:31.524,Si78250BA6,12/29/2015 10:37:31,0,3,3.0000,100.0000,297.0000,1.0000
29-12-2015 10:37:31.524,Si78250BA6,12/29/2015 10:37:31,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:37:31.524,Si78250BA6,12/29/2015 10:37:31,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:37:31.840,Si78250BA6,12/29/2015 10:37:31,0,4,282.0000,1.0000,297.0000,1.0000
29-12-2015 10:37:31.841,Si78250BA6,12/29/2015 10:37:31,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:37:31.842,Si78250BA6,12/29/2015 10:37:31,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:39:31.260,Si78250BA6,12/29/2015 10:39:31,0,3,3.0000,100.0000,297.0000,1.0000
29-12-2015 10:39:31.261,Si78250BA6,12/29/2015 10:39:31,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:39:31.261,Si78250BA6,12/29/2015 10:39:31,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:39:31.567,Si78250BA6,12/29/2015 10:39:31,0,4,276.0000,1.0000,297.0000,1.0000
29-12-2015 10:39:31.567,Si78250BA6,12/29/2015 10:39:31,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:39:31.568,Si78250BA6,12/29/2015 10:39:31,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:40:29.774,Si78250BA6,12/29/2015 10:40:29,0,3,3.0000,100.0000,297.0000,1.0000
29-12-2015 10:40:29.774,Si78250BA6,12/29/2015 10:40:29,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:40:29.775,Si78250BA6,12/29/2015 10:40:29,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:40:30.148,Si78250BA6,12/29/2015 10:40:30,0,4,279.0000,1.0000,297.0000,1.0000
29-12-2015 10:40:30.149,Si78250BA6,12/29/2015 10:40:30,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:40:30.149,Si78250BA6,12/29/2015 10:40:30,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:41:29.624,Si78250BA6,12/29/2015 10:41:29,0,3,3.0000,100.0000,297.0000,1.0000
29-12-2015 10:41:29.624,Si78250BA6,12/29/2015 10:41:29,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:41:29.625,Si78250BA6,12/29/2015 10:41:29,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:41:30.031,Si78250BA6,12/29/2015 10:41:30,0,4,282.0000,1.0000,297.0000,1.0000
29-12-2015 10:41:30.032,Si78250BA6,12/29/2015 10:41:30,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:41:30.033,Si78250BA6,12/29/2015 10:41:30,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:43:32.573,Si78250BA6,12/29/2015 10:43:32,0,3,3.0000,100.0000,297.0000,1.0000
29-12-2015 10:43:32.574,Si78250BA6,12/29/2015 10:43:32,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:43:32.574,Si78250BA6,12/29/2015 10:43:32,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:43:32.913,Si78250BA6,12/29/2015 10:43:32,0,4,278.0000,1.0000,297.0000,1.0000
29-12-2015 10:43:32.913,Si78250BA6,12/29/2015 10:43:32,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:43:32.914,Si78250BA6,12/29/2015 10:43:32,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:45:31.243,Si78250BA6,12/29/2015 10:45:31,0,3,3.0000,100.0000,297.0000,1.0000
29-12-2015 10:45:31.243,Si78250BA6,12/29/2015 10:45:31,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:45:31.243,Si78250BA6,12/29/2015 10:45:31,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:45:31.585,Si78250BA6,12/29/2015 10:45:31,0,4,282.0000,1.0000,297.0000,1.0000
29-12-2015 10:45:31.585,Si78250BA6,12/29/2015 10:45:31,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:45:31.586,Si78250BA6,12/29/2015 10:45:31,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:47:29.605,Si78250BA6,12/29/2015 10:47:29,0,3,3.0000,100.0000,297.0000,1.0000
29-12-2015 10:47:29.606,Si78250BA6,12/29/2015 10:47:29,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:47:29.606,Si78250BA6,12/29/2015 10:47:29,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:47:29.988,Si78250BA6,12/29/2015 10:47:29,0,4,285.0000,1.0000,297.0000,1.0000
29-12-2015 10:47:29.989,Si78250BA6,12/29/2015 10:47:29,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:47:29.989,Si78250BA6,12/29/2015 10:47:29,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:48:05.376,Si78250BA6,12/29/2015 10:48:05,0,4,285.0000,1.0000,500000.0000,1.0000
29-12-2015 10:48:05.377,Si78250BA6,12/29/2015 10:48:05,1,4,3.0000,100.0000,0.0000,0.0000
29-12-2015 10:48:05.377,Si78250BA6,12/29/2015 10:48:05,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:48:05.453,Si78250BA6,12/29/2015 10:48:05,0,4,285.0000,1.0000,499999.0000,9.0000
29-12-2015 10:48:05.453,Si78250BA6,12/29/2015 10:48:05,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:48:05.454,Si78250BA6,12/29/2015 10:48:05,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:48:32.694,Si78250BA6,12/29/2015 10:48:32,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 10:48:32.694,Si78250BA6,12/29/2015 10:48:32,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:48:32.695,Si78250BA6,12/29/2015 10:48:32,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:48:33.004,Si78250BA6,12/29/2015 10:48:33,0,4,289.0000,1.0000,499999.0000,9.0000
29-12-2015 10:48:33.004,Si78250BA6,12/29/2015 10:48:33,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:48:33.004,Si78250BA6,12/29/2015 10:48:33,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:49:31.782,Si78250BA6,12/29/2015 10:49:31,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 10:49:31.782,Si78250BA6,12/29/2015 10:49:31,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:49:31.784,Si78250BA6,12/29/2015 10:49:31,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:49:32.060,Si78250BA6,12/29/2015 10:49:32,0,4,286.0000,1.0000,499999.0000,9.0000
29-12-2015 10:49:32.060,Si78250BA6,12/29/2015 10:49:32,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:49:32.060,Si78250BA6,12/29/2015 10:49:32,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:50:31.175,Si78250BA6,12/29/2015 10:50:31,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 10:50:31.175,Si78250BA6,12/29/2015 10:50:31,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:50:31.176,Si78250BA6,12/29/2015 10:50:31,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:50:31.725,Si78250BA6,12/29/2015 10:50:31,0,4,291.0000,1.0000,499999.0000,9.0000
29-12-2015 10:50:31.725,Si78250BA6,12/29/2015 10:50:31,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:50:31.725,Si78250BA6,12/29/2015 10:50:31,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:53:31.946,Si78250BA6,12/29/2015 10:53:31,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 10:53:31.947,Si78250BA6,12/29/2015 10:53:31,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:53:31.947,Si78250BA6,12/29/2015 10:53:31,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:53:32.377,Si78250BA6,12/29/2015 10:53:32,0,4,297.0000,1.0000,499999.0000,9.0000
29-12-2015 10:53:32.378,Si78250BA6,12/29/2015 10:53:32,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:53:32.378,Si78250BA6,12/29/2015 10:53:32,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 10:55:33.537,Si78250BA6,12/29/2015 10:55:33,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 10:55:33.537,Si78250BA6,12/29/2015 10:55:33,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 10:55:33.538,Si78250BA6,12/29/2015 10:55:33,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 10:55:33.845,Si78250BA6,12/29/2015 10:55:33,0,4,294.0000,1.0000,499999.0000,9.0000
29-12-2015 10:55:33.845,Si78250BA6,12/29/2015 10:55:33,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 10:55:33.845,Si78250BA6,12/29/2015 10:55:33,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 13:12:00.030,Si78250BA6,12/29/2015 13:12:00,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 13:12:00.030,Si78250BA6,12/29/2015 13:12:00,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 13:12:00.031,Si78250BA6,12/29/2015 13:12:00,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 14:30:55.699,Si78250BA6,12/29/2015 14:30:55,0,3,3.0000,100.0000,500000.0000,1.0000
29-12-2015 14:30:55.701,Si78250BA6,12/29/2015 14:30:55,1,3,2.0000,1000.0000,0.0000,0.0000
29-12-2015 14:30:55.702,Si78250BA6,12/29/2015 14:30:55,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 14:51:32.035,Si78250BA6,12/29/2015 14:51:32,0,4,370.0000,1.0000,500000.0000,1.0000
29-12-2015 14:51:32.036,Si78250BA6,12/29/2015 14:51:32,1,4,3.0000,100.0000,0.0000,0.0000
29-12-2015 14:51:32.036,Si78250BA6,12/29/2015 14:51:32,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 14:51:32.688,Si78250BA6,12/29/2015 14:51:32,0,3,3.0000,100.0000,500000.0000,1.0000
29-12-2015 14:51:32.688,Si78250BA6,12/29/2015 14:51:32,1,3,2.0000,1000.0000,0.0000,0.0000
29-12-2015 14:51:32.689,Si78250BA6,12/29/2015 14:51:32,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 14:51:32.903,Si78250BA6,12/29/2015 14:51:32,0,4,370.0000,1.0000,500000.0000,1.0000
29-12-2015 14:51:32.903,Si78250BA6,12/29/2015 14:51:32,1,4,3.0000,100.0000,0.0000,0.0000
29-12-2015 14:51:32.904,Si78250BA6,12/29/2015 14:51:32,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 14:51:42.181,Si78250BA6,12/29/2015 14:51:42,0,3,3.0000,100.0000,500000.0000,1.0000
29-12-2015 14:51:42.181,Si78250BA6,12/29/2015 14:51:42,1,3,2.0000,1000.0000,0.0000,0.0000
29-12-2015 14:51:42.181,Si78250BA6,12/29/2015 14:51:42,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 14:51:42.468,Si78250BA6,12/29/2015 14:51:42,0,4,361.0000,1.0000,500000.0000,1.0000
29-12-2015 14:51:42.469,Si78250BA6,12/29/2015 14:51:42,1,4,3.0000,100.0000,0.0000,0.0000
29-12-2015 14:51:42.469,Si78250BA6,12/29/2015 14:51:42,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 14:53:41.264,Si78250BA6,12/29/2015 14:53:41,0,4,361.0000,1.0000,499999.0000,9.0000
29-12-2015 14:53:41.265,Si78250BA6,12/29/2015 14:53:41,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 14:53:41.265,Si78250BA6,12/29/2015 14:53:41,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 14:54:43.328,Si78250BA6,12/29/2015 14:54:43,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 14:54:43.329,Si78250BA6,12/29/2015 14:54:43,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 14:54:43.329,Si78250BA6,12/29/2015 14:54:43,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 14:54:43.571,Si78250BA6,12/29/2015 14:54:43,0,4,365.0000,1.0000,499999.0000,9.0000
29-12-2015 14:54:43.571,Si78250BA6,12/29/2015 14:54:43,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 14:54:43.572,Si78250BA6,12/29/2015 14:54:43,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 14:55:42.631,Si78250BA6,12/29/2015 14:55:42,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 14:55:42.632,Si78250BA6,12/29/2015 14:55:42,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 14:55:42.632,Si78250BA6,12/29/2015 14:55:42,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 14:55:44.908,Si78250BA6,12/29/2015 14:55:44,0,4,360.0000,1.0000,499999.0000,9.0000
29-12-2015 14:55:44.908,Si78250BA6,12/29/2015 14:55:44,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 14:55:44.908,Si78250BA6,12/29/2015 14:55:44,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 14:57:44.171,Si78250BA6,12/29/2015 14:57:44,0,3,3.0000,100.0000,499999.0000,9.0000
29-12-2015 14:57:44.172,Si78250BA6,12/29/2015 14:57:44,1,3,2.0000,1000.0000,500000.0000,1.0000
29-12-2015 14:57:44.172,Si78250BA6,12/29/2015 14:57:44,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 14:57:44.457,Si78250BA6,12/29/2015 14:57:44,0,4,366.0000,1.0000,499999.0000,9.0000
29-12-2015 14:57:44.458,Si78250BA6,12/29/2015 14:57:44,1,4,3.0000,100.0000,500000.0000,1.0000
29-12-2015 14:57:44.458,Si78250BA6,12/29/2015 14:57:44,2,4,2.0000,1000.0000,0.0000,0.0000
29-12-2015 14:58:57.429,Si78250BA6,12/29/2015 14:58:57,0,3,366.0000,1.0000,499999.0000,9.0000
29-12-2015 14:58:57.429,Si78250BA6,12/29/2015 14:58:57,1,3,3.0000,100.0000,500000.0000,1.0000
29-12-2015 14:58:57.429,Si78250BA6,12/29/2015 14:58:57,2,3,1.0000,75.0000,0.0000,0.0000
29-12-2015 14:59:44.578,Si78250BA6,12/29/2015 14:59:44,0,2,3.0000,100.0000,499999.0000,9.0000
29-12-2015 14:59:44.579,Si78250BA6,12/29/2015 14:59:44,1,2,1.0000,75.0000,500000.0000,1.0000
