29-12-2015 10:23:14.824,Si75250BA6,12/29/2015 10:23:14,0,3,764.0000,6.0000,1004.0000,6.0000
29-12-2015 10:23:14.824,Si75250BA6,12/29/2015 10:23:14,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 10:23:14.825,Si75250BA6,12/29/2015 10:23:14,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 10:27:01.980,Si75250BA6,12/29/2015 10:27:01,0,3,749.0000,6.0000,989.0000,6.0000
29-12-2015 10:27:01.981,Si75250BA6,12/29/2015 10:27:01,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 10:27:01.981,Si75250BA6,12/29/2015 10:27:01,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 10:29:54.334,Si75250BA6,12/29/2015 10:29:54,0,3,766.0000,6.0000,1006.0000,6.0000
29-12-2015 10:29:54.334,Si75250BA6,12/29/2015 10:29:54,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 10:29:54.335,Si75250BA6,12/29/2015 10:29:54,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 10:36:21.849,Si75250BA6,12/29/2015 10:36:21,0,3,751.0000,6.0000,991.0000,6.0000
29-12-2015 10:36:21.850,Si75250BA6,12/29/2015 10:36:21,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 10:36:21.851,Si75250BA6,12/29/2015 10:36:21,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 10:36:50.880,Si75250BA6,12/29/2015 10:36:50,0,3,767.0000,6.0000,1007.0000,6.0000
29-12-2015 10:36:50.880,Si75250BA6,12/29/2015 10:36:50,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 10:36:50.880,Si75250BA6,12/29/2015 10:36:50,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 10:38:54.545,Si75250BA6,12/29/2015 10:38:54,0,3,752.0000,6.0000,992.0000,6.0000
29-12-2015 10:38:54.545,Si75250BA6,12/29/2015 10:38:54,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 10:38:54.546,Si75250BA6,12/29/2015 10:38:54,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 10:45:08.283,Si75250BA6,12/29/2015 10:45:08,0,3,767.0000,6.0000,1007.0000,6.0000
29-12-2015 10:45:08.285,Si75250BA6,12/29/2015 10:45:08,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 10:45:08.286,Si75250BA6,12/29/2015 10:45:08,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 10:48:18.617,Si75250BA6,12/29/2015 10:48:18,0,3,783.0000,6.0000,1023.0000,6.0000
29-12-2015 10:48:18.618,Si75250BA6,12/29/2015 10:48:18,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 10:48:18.618,Si75250BA6,12/29/2015 10:48:18,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 10:48:38.444,Si75250BA6,12/29/2015 10:48:38,0,3,800.0000,6.0000,1040.0000,6.0000
29-12-2015 10:48:38.445,Si75250BA6,12/29/2015 10:48:38,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 10:48:38.445,Si75250BA6,12/29/2015 10:48:38,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 10:48:51.808,Si75250BA6,12/29/2015 10:48:51,0,2,1.0000,75.0000,1111.0000,1.0000
29-12-2015 10:48:51.809,Si75250BA6,12/29/2015 10:48:51,1,2,0.0000,0.0000,500000.0000,1.0000
29-12-2015 10:48:51.865,Si75250BA6,12/29/2015 10:48:51,0,2,2.0000,10.0000,1111.0000,1.0000
29-12-2015 10:48:51.865,Si75250BA6,12/29/2015 10:48:51,1,2,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:00:14.620,Si75250BA6,12/29/2015 11:00:14,0,3,841.0000,6.0000,1081.0000,6.0000
29-12-2015 11:00:14.621,Si75250BA6,12/29/2015 11:00:14,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 11:00:14.621,Si75250BA6,12/29/2015 11:00:14,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 11:00:27.462,Si75250BA6,12/29/2015 11:00:27,0,3,858.0000,6.0000,1098.0000,6.0000
29-12-2015 11:00:27.462,Si75250BA6,12/29/2015 11:00:27,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 11:00:27.462,Si75250BA6,12/29/2015 11:00:27,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 11:00:43.205,Si75250BA6,12/29/2015 11:00:43,0,3,842.0000,6.0000,1082.0000,6.0000
29-12-2015 11:00:43.206,Si75250BA6,12/29/2015 11:00:43,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 11:00:43.206,Si75250BA6,12/29/2015 11:00:43,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 11:04:15.555,Si75250BA6,12/29/2015 11:04:15,0,3,826.0000,6.0000,1066.0000,6.0000
29-12-2015 11:04:15.555,Si75250BA6,12/29/2015 11:04:15,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 11:04:15.555,Si75250BA6,12/29/2015 11:04:15,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 11:04:54.557,Si75250BA6,12/29/2015 11:04:54,0,3,810.0000,6.0000,1050.0000,6.0000
29-12-2015 11:04:54.557,Si75250BA6,12/29/2015 11:04:54,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 11:04:54.558,Si75250BA6,12/29/2015 11:04:54,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 11:05:48.265,Si75250BA6,12/29/2015 11:05:48,0,3,827.0000,6.0000,1067.0000,6.0000
29-12-2015 11:05:48.266,Si75250BA6,12/29/2015 11:05:48,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 11:05:48.266,Si75250BA6,12/29/2015 11:05:48,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 11:07:23.074,Si75250BA6,12/29/2015 11:07:23,0,3,812.0000,6.0000,1052.0000,6.0000
29-12-2015 11:07:23.074,Si75250BA6,12/29/2015 11:07:23,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 11:07:23.074,Si75250BA6,12/29/2015 11:07:23,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 11:07:45.705,Si75250BA6,12/29/2015 11:07:45,0,3,830.0000,6.0000,1070.0000,6.0000
29-12-2015 11:07:45.706,Si75250BA6,12/29/2015 11:07:45,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 11:07:45.706,Si75250BA6,12/29/2015 11:07:45,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 11:08:15.197,Si75250BA6,12/29/2015 11:08:15,0,3,815.0000,6.0000,1055.0000,6.0000
29-12-2015 11:08:15.197,Si75250BA6,12/29/2015 11:08:15,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 11:08:15.197,Si75250BA6,12/29/2015 11:08:15,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 11:08:58.948,Si75250BA6,12/29/2015 11:08:58,0,3,831.0000,6.0000,1071.0000,6.0000
29-12-2015 11:08:58.948,Si75250BA6,12/29/2015 11:08:58,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 11:08:58.948,Si75250BA6,12/29/2015 11:08:58,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 11:09:43.536,Si75250BA6,12/29/2015 11:09:43,0,3,847.0000,6.0000,1087.0000,6.0000
29-12-2015 11:09:43.536,Si75250BA6,12/29/2015 11:09:43,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 11:09:43.536,Si75250BA6,12/29/2015 11:09:43,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 11:16:47.408,Si75250BA6,12/29/2015 11:16:47,0,3,862.0000,6.0000,1102.0000,6.0000
29-12-2015 11:16:47.408,Si75250BA6,12/29/2015 11:16:47,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 11:16:47.409,Si75250BA6,12/29/2015 11:16:47,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 11:17:18.686,Si75250BA6,12/29/2015 11:17:18,0,3,877.0000,6.0000,1111.0000,1.0000
29-12-2015 11:17:18.687,Si75250BA6,12/29/2015 11:17:18,1,3,1.0000,75.0000,1117.0000,6.0000
29-12-2015 11:17:18.689,Si75250BA6,12/29/2015 11:17:18,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 11:18:16.921,Si75250BA6,12/29/2015 11:18:16,0,3,862.0000,6.0000,1102.0000,6.0000
29-12-2015 11:18:16.921,Si75250BA6,12/29/2015 11:18:16,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 11:18:16.921,Si75250BA6,12/29/2015 11:18:16,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 11:20:06.921,Si75250BA6,12/29/2015 11:20:06,0,3,845.0000,6.0000,1085.0000,6.0000
29-12-2015 11:20:06.921,Si75250BA6,12/29/2015 11:20:06,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 11:20:06.921,Si75250BA6,12/29/2015 11:20:06,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 11:20:27.483,Si75250BA6,12/29/2015 11:20:27,0,3,845.0000,7.0000,1085.0000,6.0000
29-12-2015 11:20:27.483,Si75250BA6,12/29/2015 11:20:27,1,3,1.0000,75.0000,1111.0000,1.0000
29-12-2015 11:20:27.483,Si75250BA6,12/29/2015 11:20:27,2,3,0.0000,0.0000,500000.0000,1.0000
29-12-2015 11:23:20.290,Si75250BA6,12/29/2015 11:23:20,0,3,845.0000,1.0000,1068.0000,6.0000
29-12-2015 11:23:20.291,Si75250BA6,12/29/2015 11:23:20,1,3,828.0000,6.0000,1111.0000,1.0000
29-12-2015 11:23:20.291,Si75250BA6,12/29/2015 11:23:20,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:23:50.696,Si75250BA6,12/29/2015 11:23:50,0,3,845.0000,1.0000,1051.0000,6.0000
29-12-2015 11:23:50.696,Si75250BA6,12/29/2015 11:23:50,1,3,811.0000,6.0000,1111.0000,1.0000
29-12-2015 11:23:50.697,Si75250BA6,12/29/2015 11:23:50,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:23:58.762,Si75250BA6,12/29/2015 11:23:58,0,3,845.0000,1.0000,1068.0000,6.0000
29-12-2015 11:23:58.763,Si75250BA6,12/29/2015 11:23:58,1,3,828.0000,6.0000,1111.0000,1.0000
29-12-2015 11:23:58.763,Si75250BA6,12/29/2015 11:23:58,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:24:29.605,Si75250BA6,12/29/2015 11:24:29,0,3,845.0000,1.0000,1083.0000,6.0000
29-12-2015 11:24:29.606,Si75250BA6,12/29/2015 11:24:29,1,3,843.0000,6.0000,1111.0000,1.0000
29-12-2015 11:24:29.606,Si75250BA6,12/29/2015 11:24:29,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:25:29.014,Si75250BA6,12/29/2015 11:25:29,0,3,863.0000,6.0000,1103.0000,6.0000
29-12-2015 11:25:29.015,Si75250BA6,12/29/2015 11:25:29,1,3,845.0000,1.0000,1111.0000,1.0000
29-12-2015 11:25:29.015,Si75250BA6,12/29/2015 11:25:29,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:26:08.611,Si75250BA6,12/29/2015 11:26:08,0,3,878.0000,6.0000,1111.0000,1.0000
29-12-2015 11:26:08.611,Si75250BA6,12/29/2015 11:26:08,1,3,845.0000,1.0000,1118.0000,6.0000
29-12-2015 11:26:08.611,Si75250BA6,12/29/2015 11:26:08,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:27:27.470,Si75250BA6,12/29/2015 11:27:27,0,3,893.0000,6.0000,1111.0000,1.0000
29-12-2015 11:27:27.470,Si75250BA6,12/29/2015 11:27:27,1,3,845.0000,1.0000,1133.0000,6.0000
29-12-2015 11:27:27.470,Si75250BA6,12/29/2015 11:27:27,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:29:12.763,Si75250BA6,12/29/2015 11:29:12,0,3,911.0000,6.0000,1111.0000,1.0000
29-12-2015 11:29:12.764,Si75250BA6,12/29/2015 11:29:12,1,3,845.0000,1.0000,1151.0000,6.0000
29-12-2015 11:29:12.764,Si75250BA6,12/29/2015 11:29:12,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:36:35.181,Si75250BA6,12/29/2015 11:36:35,0,3,896.0000,6.0000,1111.0000,1.0000
29-12-2015 11:36:35.182,Si75250BA6,12/29/2015 11:36:35,1,3,845.0000,1.0000,1136.0000,6.0000
29-12-2015 11:36:35.183,Si75250BA6,12/29/2015 11:36:35,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:37:45.601,Si75250BA6,12/29/2015 11:37:45,0,3,914.0000,6.0000,1111.0000,1.0000
29-12-2015 11:37:45.601,Si75250BA6,12/29/2015 11:37:45,1,3,845.0000,1.0000,1154.0000,6.0000
29-12-2015 11:37:45.602,Si75250BA6,12/29/2015 11:37:45,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:49:22.061,Si75250BA6,12/29/2015 11:49:22,0,3,899.0000,6.0000,1111.0000,1.0000
29-12-2015 11:49:22.061,Si75250BA6,12/29/2015 11:49:22,1,3,845.0000,1.0000,1139.0000,6.0000
29-12-2015 11:49:22.061,Si75250BA6,12/29/2015 11:49:22,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:51:18.092,Si75250BA6,12/29/2015 11:51:18,0,3,915.0000,6.0000,1111.0000,1.0000
29-12-2015 11:51:18.092,Si75250BA6,12/29/2015 11:51:18,1,3,845.0000,1.0000,1155.0000,6.0000
29-12-2015 11:51:18.093,Si75250BA6,12/29/2015 11:51:18,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:52:34.073,Si75250BA6,12/29/2015 11:52:34,0,3,899.0000,6.0000,1111.0000,1.0000
29-12-2015 11:52:34.073,Si75250BA6,12/29/2015 11:52:34,1,3,845.0000,1.0000,1139.0000,6.0000
29-12-2015 11:52:34.074,Si75250BA6,12/29/2015 11:52:34,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:52:59.732,Si75250BA6,12/29/2015 11:52:59,0,3,916.0000,6.0000,1111.0000,1.0000
29-12-2015 11:52:59.732,Si75250BA6,12/29/2015 11:52:59,1,3,845.0000,1.0000,1156.0000,6.0000
29-12-2015 11:52:59.732,Si75250BA6,12/29/2015 11:52:59,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:54:39.520,Si75250BA6,12/29/2015 11:54:39,0,3,937.0000,6.0000,1111.0000,1.0000
29-12-2015 11:54:39.520,Si75250BA6,12/29/2015 11:54:39,1,3,845.0000,1.0000,1177.0000,6.0000
29-12-2015 11:54:39.521,Si75250BA6,12/29/2015 11:54:39,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:54:39.831,Si75250BA6,12/29/2015 11:54:39,0,3,952.0000,6.0000,1111.0000,1.0000
29-12-2015 11:54:39.831,Si75250BA6,12/29/2015 11:54:39,1,3,845.0000,1.0000,1192.0000,6.0000
29-12-2015 11:54:39.832,Si75250BA6,12/29/2015 11:54:39,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:56:26.161,Si75250BA6,12/29/2015 11:56:26,0,3,967.0000,6.0000,1111.0000,1.0000
29-12-2015 11:56:26.162,Si75250BA6,12/29/2015 11:56:26,1,3,845.0000,1.0000,1207.0000,6.0000
29-12-2015 11:56:26.162,Si75250BA6,12/29/2015 11:56:26,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 11:58:42.117,Si75250BA6,12/29/2015 11:58:42,0,3,952.0000,6.0000,1111.0000,1.0000
29-12-2015 11:58:42.117,Si75250BA6,12/29/2015 11:58:42,1,3,845.0000,1.0000,1192.0000,6.0000
29-12-2015 11:58:42.117,Si75250BA6,12/29/2015 11:58:42,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 12:01:45.624,Si75250BA6,12/29/2015 12:01:45,0,3,968.0000,6.0000,1111.0000,1.0000
29-12-2015 12:01:45.624,Si75250BA6,12/29/2015 12:01:45,1,3,845.0000,1.0000,1208.0000,6.0000
29-12-2015 12:01:45.625,Si75250BA6,12/29/2015 12:01:45,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 12:03:45.263,Si75250BA6,12/29/2015 12:03:45,0,3,951.0000,6.0000,1111.0000,1.0000
29-12-2015 12:03:45.264,Si75250BA6,12/29/2015 12:03:45,1,3,845.0000,1.0000,1191.0000,6.0000
29-12-2015 12:03:45.264,Si75250BA6,12/29/2015 12:03:45,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 12:06:42.777,Si75250BA6,12/29/2015 12:06:42,0,3,966.0000,6.0000,1111.0000,1.0000
29-12-2015 12:06:42.777,Si75250BA6,12/29/2015 12:06:42,1,3,845.0000,1.0000,1206.0000,6.0000
29-12-2015 12:06:42.778,Si75250BA6,12/29/2015 12:06:42,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 12:11:51.470,Si75250BA6,12/29/2015 12:11:51,0,3,951.0000,6.0000,1111.0000,1.0000
29-12-2015 12:11:51.470,Si75250BA6,12/29/2015 12:11:51,1,3,845.0000,1.0000,1191.0000,6.0000
29-12-2015 12:11:51.471,Si75250BA6,12/29/2015 12:11:51,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 12:12:28.614,Si75250BA6,12/29/2015 12:12:28,0,3,935.0000,6.0000,1111.0000,1.0000
29-12-2015 12:12:28.614,Si75250BA6,12/29/2015 12:12:28,1,3,845.0000,1.0000,1175.0000,6.0000
29-12-2015 12:12:28.614,Si75250BA6,12/29/2015 12:12:28,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 12:14:27.463,Si75250BA6,12/29/2015 12:14:27,0,3,950.0000,6.0000,1111.0000,1.0000
29-12-2015 12:14:27.464,Si75250BA6,12/29/2015 12:14:27,1,3,845.0000,1.0000,1190.0000,6.0000
29-12-2015 12:14:27.464,Si75250BA6,12/29/2015 12:14:27,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 12:23:57.054,Si75250BA6,12/29/2015 12:23:57,0,3,934.0000,6.0000,1111.0000,1.0000
29-12-2015 12:23:57.055,Si75250BA6,12/29/2015 12:23:57,1,3,845.0000,1.0000,1174.0000,6.0000
29-12-2015 12:23:57.056,Si75250BA6,12/29/2015 12:23:57,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 12:27:34.593,Si75250BA6,12/29/2015 12:27:34,0,3,919.0000,6.0000,1111.0000,1.0000
29-12-2015 12:27:34.595,Si75250BA6,12/29/2015 12:27:34,1,3,845.0000,1.0000,1159.0000,6.0000
29-12-2015 12:27:34.595,Si75250BA6,12/29/2015 12:27:34,2,3,1.0000,75.0000,500000.0000,1.0000
29-12-2015 12:37:06.826,Si75250BA6,12/29/2015 12:37:06,0,4,971.0000,3.0000,1111.0000,1.0000
29-12-2015 12:37:06.827,Si75250BA6,12/29/2015 12:37:06,1,4,919.0000,6.0000,1159.0000,6.0000
29-12-2015 12:37:06.827,Si75250BA6,12/29/2015 12:37:06,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:38:03.035,Si75250BA6,12/29/2015 12:38:03,0,4,971.0000,3.0000,1111.0000,1.0000
29-12-2015 12:38:03.035,Si75250BA6,12/29/2015 12:38:03,1,4,901.0000,6.0000,1141.0000,6.0000
29-12-2015 12:38:03.036,Si75250BA6,12/29/2015 12:38:03,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:41:44.920,Si75250BA6,12/29/2015 12:41:44,0,4,971.0000,3.0000,1111.0000,1.0000
29-12-2015 12:41:44.920,Si75250BA6,12/29/2015 12:41:44,1,4,916.0000,6.0000,1156.0000,6.0000
29-12-2015 12:41:44.920,Si75250BA6,12/29/2015 12:41:44,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:43:24.499,Si75250BA6,12/29/2015 12:43:24,0,4,971.0000,3.0000,1111.0000,1.0000
29-12-2015 12:43:24.499,Si75250BA6,12/29/2015 12:43:24,1,4,901.0000,6.0000,1141.0000,6.0000
29-12-2015 12:43:24.500,Si75250BA6,12/29/2015 12:43:24,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:43:24.983,Si75250BA6,12/29/2015 12:43:24,0,4,956.0000,3.0000,1111.0000,1.0000
29-12-2015 12:43:24.983,Si75250BA6,12/29/2015 12:43:24,1,4,901.0000,6.0000,1141.0000,6.0000
29-12-2015 12:43:24.984,Si75250BA6,12/29/2015 12:43:24,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:46:01.151,Si75250BA6,12/29/2015 12:46:01,0,4,972.0000,3.0000,1111.0000,1.0000
29-12-2015 12:46:01.151,Si75250BA6,12/29/2015 12:46:01,1,4,901.0000,6.0000,1141.0000,6.0000
29-12-2015 12:46:01.152,Si75250BA6,12/29/2015 12:46:01,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:55:21.866,Si75250BA6,12/29/2015 12:55:21,0,4,957.0000,3.0000,1111.0000,1.0000
29-12-2015 12:55:21.866,Si75250BA6,12/29/2015 12:55:21,1,4,901.0000,6.0000,1141.0000,6.0000
29-12-2015 12:55:21.866,Si75250BA6,12/29/2015 12:55:21,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:56:17.703,Si75250BA6,12/29/2015 12:56:17,0,4,957.0000,3.0000,1111.0000,1.0000
29-12-2015 12:56:17.704,Si75250BA6,12/29/2015 12:56:17,1,4,882.0000,6.0000,1122.0000,6.0000
29-12-2015 12:56:17.704,Si75250BA6,12/29/2015 12:56:17,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:56:29.226,Si75250BA6,12/29/2015 12:56:29,0,4,942.0000,3.0000,1111.0000,1.0000
29-12-2015 12:56:29.226,Si75250BA6,12/29/2015 12:56:29,1,4,882.0000,6.0000,1122.0000,6.0000
29-12-2015 12:56:29.227,Si75250BA6,12/29/2015 12:56:29,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:56:54.433,Si75250BA6,12/29/2015 12:56:54,0,4,942.0000,3.0000,1106.0000,6.0000
29-12-2015 12:56:54.433,Si75250BA6,12/29/2015 12:56:54,1,4,866.0000,6.0000,1111.0000,1.0000
29-12-2015 12:56:54.434,Si75250BA6,12/29/2015 12:56:54,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:56:54.719,Si75250BA6,12/29/2015 12:56:54,0,4,928.0000,3.0000,1106.0000,6.0000
29-12-2015 12:56:54.719,Si75250BA6,12/29/2015 12:56:54,1,4,866.0000,6.0000,1111.0000,1.0000
29-12-2015 12:56:54.719,Si75250BA6,12/29/2015 12:56:54,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:57:01.028,Si75250BA6,12/29/2015 12:57:01,0,4,928.0000,3.0000,1111.0000,1.0000
29-12-2015 12:57:01.028,Si75250BA6,12/29/2015 12:57:01,1,4,885.0000,6.0000,1125.0000,6.0000
29-12-2015 12:57:01.028,Si75250BA6,12/29/2015 12:57:01,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:57:01.035,Si75250BA6,12/29/2015 12:57:01,0,4,944.0000,3.0000,1111.0000,1.0000
29-12-2015 12:57:01.035,Si75250BA6,12/29/2015 12:57:01,1,4,885.0000,6.0000,1125.0000,6.0000
29-12-2015 12:57:01.036,Si75250BA6,12/29/2015 12:57:01,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:57:09.556,Si75250BA6,12/29/2015 12:57:09,0,4,944.0000,3.0000,1110.0000,6.0000
29-12-2015 12:57:09.556,Si75250BA6,12/29/2015 12:57:09,1,4,870.0000,6.0000,1111.0000,1.0000
29-12-2015 12:57:09.557,Si75250BA6,12/29/2015 12:57:09,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:58:20.259,Si75250BA6,12/29/2015 12:58:20,0,4,944.0000,3.0000,1111.0000,1.0000
29-12-2015 12:58:20.260,Si75250BA6,12/29/2015 12:58:20,1,4,889.0000,6.0000,1129.0000,6.0000
29-12-2015 12:58:20.260,Si75250BA6,12/29/2015 12:58:20,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:58:31.042,Si75250BA6,12/29/2015 12:58:31,0,4,966.0000,3.0000,1111.0000,1.0000
29-12-2015 12:58:31.042,Si75250BA6,12/29/2015 12:58:31,1,4,889.0000,6.0000,1129.0000,6.0000
29-12-2015 12:58:31.042,Si75250BA6,12/29/2015 12:58:31,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:58:31.169,Si75250BA6,12/29/2015 12:58:31,0,4,966.0000,3.0000,1111.0000,1.0000
29-12-2015 12:58:31.170,Si75250BA6,12/29/2015 12:58:31,1,4,905.0000,6.0000,1145.0000,6.0000
29-12-2015 12:58:31.170,Si75250BA6,12/29/2015 12:58:31,2,4,845.0000,1.0000,500000.0000,1.0000
29-12-2015 12:59:49.061,Si75250BA6,12/29/2015 12:59:49,0,4,966.0000,3.0000,1111.0000,1.0000
29-12-2015 12:59:49.062,Si75250BA6,12/29/2015 12:59:49,1,4,889.0000,6.0000,1129.0000,6.0000
